date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,february_Temp,october_Level,november_Level,rolling_Temp_mean_15,rolling_Temp_mean_10,rolling_Temp_mean_5,rolling_Temp_std_15,rolling_Temp_std_10,rolling_Temp_std_5,rolling_Flow_mean_15,rolling_Flow_mean_10,rolling_Flow_mean_5,rolling_Flow_std_15,rolling_Flow_std_10,rolling_Flow_std_5,rolling_Level_mean_15,rolling_Level_mean_10,rolling_Level_mean_5,rolling_Level_std_15,rolling_Level_std_10,rolling_Level_std_5
2014-11-03,11,2014,10.216666666666669,25.990000009536743,1.1230000257492063,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,10.062222222222223,9.37625,9.234166666666667,2.1547546095203796,1.8944149659649823,1.7513447214451798,34.778666583697,37.903500056266786,36.56700005531311,15.086952334228005,10.91543250996899,11.479391255498584,1.2745999991893768,1.3352499961853028,1.296999990940094,0.22654321269533353,0.15411237590171997,0.17043473907615725
2014-11-04,11,2014,12.2875,54.50000190734863,1.5070000290870667,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,9.931388888888888,9.714166666666667,9.52,1.9301954386065643,2.0926810658125508,2.153210216423762,37.887333393096924,39.49350020885468,40.47700028419494,13.904067769070549,12.11976236499183,13.87122069386435,1.3209333340326945,1.350050002336502,1.3379999995231628,0.19389152580266675,0.16346906961754912,0.1948473849492126
2014-11-05,11,2014,9.477272727272728,28.0,1.2489999532699585,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,9.765707070707071,9.747727272727271,9.34628787878788,1.8483238392521226,2.0851572212138714,2.1044121723510387,39.149000056584676,38.24350020885468,35.057000207901,11.802709055398457,12.63795106141383,11.880703412081,1.3481666644414265,1.3315999925136566,1.274999988079071,0.14381246187931795,0.16341576273122035,0.1490486579546096
2014-11-06,11,2014,12.0625,52.60000038146973,1.543000042438507,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,9.754040404040405,10.291060606060606,10.182121212121213,1.8320883871096532,1.8800581299749533,2.2056001362642075,38.725666761398315,41.4135002374649,37.907000398635866,11.136865508627487,11.748680126730516,14.325719528657157,1.3503000020980835,1.3712999939918518,1.3200000047683715,0.14661061865970854,0.16152885416847487,0.19281599640605682
2014-11-07,11,2014,10.254166666666666,46.89999961853027,1.506500005722046,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,9.763484848484849,10.302310606060606,10.859621212121212,1.8344318904192252,1.8794013271784367,1.2426391570866568,39.31566678682963,41.69350016117096,41.59800038337708,11.331241634169793,11.852724746956484,13.639392703382066,1.3597000002861024,1.3828499972820283,1.3857000112533568,0.15207315668069257,0.16712638757233236,0.188247059098868
2014-11-08,11,2014,6.0,25.250000953674316,1.218000054359436,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,9.58959595959596,9.625227272727274,10.016287878787878,2.061342281913343,2.098179047295346,2.540820759180115,39.08566689491272,39.00850031375885,41.45000057220459,11.594073542056256,12.267323137953346,13.853429387984715,1.358400003115336,1.3508500039577485,1.404700016975403,0.15327102917687493,0.16473718235908008,0.15736487307261748
2014-11-09,11,2014,8.845833333333333,18.75,1.1039999723434448,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,9.585429292929293,9.423977272727274,9.327954545454546,2.062880297518636,2.0629829148224386,2.217297114488042,37.76233353614807,37.3885002374649,34.30000019073486,12.73058994986598,13.83263599296699,14.637665345669495,1.3414000034332276,1.3310500025749206,1.3241000056266785,0.16674877023548432,0.18223100924899535,0.19139502888344956
2014-11-10,11,2014,5.965217391304347,14.650000095367432,1.0199999809265137,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,9.37366600790514,8.985915678524375,8.62554347826087,2.264840034045363,2.2972763651127925,2.6685400824967926,36.03900020917256,33.34350020885468,31.63000020980835,14.018069613577227,13.991260231030934,17.086785749089827,1.3138333320617677,1.2766499996185303,1.2783000111579894,0.18374844378482386,0.18612005478849689,0.23604916755688032
2014-11-11,11,2014,4.045833333333333,11.744999885559082,0.9544999897480011,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,9.201443785682917,8.602165678524376,7.022210144927536,2.566565552364451,2.7731529068651977,2.4895838345949652,35.42866686185201,30.683000254631043,23.45900011062622,14.896091014161415,15.392804406221606,14.050614813353716,1.301066662867864,1.24030000269413,1.1606000006198882,0.20198947700720787,0.21098279553493143,0.2170200007597457
2014-11-12,11,2014,4.204166666666667,9.725000143051147,0.901500016450882,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,8.805610452349583,8.335915678524376,5.812210144927536,2.8530700432770097,3.070196180247128,1.9343885833037098,33.13700017929077,28.811000299453735,16.024000215530396,16.065090369346667,16.771772354641353,6.1730318019664825,1.2684333324432373,1.2126500070095063,1.0396000027656556,0.22468835152811537,0.23661562231404643,0.1251715960013735
2014-11-13,11,2014,2.0333333333333337,8.455000162124634,0.8650000095367432,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,8.08977711901625,7.517582345191042,5.018876811594203,3.121522131795338,3.564073305782275,2.552704095832024,30.227333561579385,27.057500314712524,12.665000057220459,16.33539799464667,17.973104005193623,4.128605950649423,1.2235666672388712,1.1868500053882598,0.9689999938011169,0.23401541068504478,0.26035223475426256,0.0954050400660676
2014-11-14,11,2014,-1.3916666666666666,7.43500018119812,0.8340000212192535,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,7.2731104523495835,6.149665678524373,2.9713768115942027,3.8604525266994214,4.112774276069539,2.8086199022340974,28.393000189463297,22.351000142097472,10.402000093460083,17.28448598069512,16.047611062478524,2.8679861663988384,1.1923666695753734,1.1195500046014786,0.9150000035762786,0.25322121363576544,0.2553350191129207,0.07387233979862366
2014-11-15,11,2014,-1.7782608695652171,6.625,0.80799999833107,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,6.4648375054896805,5.024112318840579,1.4226811594202897,4.4023486548746815,4.610911662557317,2.8791087419182517,25.161333497365316,20.213500142097473,8.797000074386597,16.44574479809346,16.624744629243068,2.0150359169431367,1.14196666876475,1.0754500091075898,0.87260000705719,0.24917259639948722,0.26824983567143545,0.057584063993704374
2014-11-16,11,2014,-1.5434782608695652,5.984999895095825,0.7860000133514404,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,5.836383399209486,3.663514492753623,0.30481884057971026,4.836809042951468,4.30021495157884,2.684500053585949,23.00366686185201,15.552000093460084,7.645000076293945,16.712769474795493,12.57735266429095,1.4851431858506399,1.106500005722046,0.9997500061988831,0.8389000117778778,0.25995522098425194,0.22496793129774406,0.04576352543258753
2014-11-17,11,2014,-0.4708333333333332,5.53000020980835,0.7694999873638153,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,5.34721673254282,2.591014492753623,-0.6301811594202897,5.089599639987687,3.7797738180067766,1.5693756702028758,21.47600022951762,11.41500015258789,6.806000089645385,17.219481766761255,6.41442751159768,1.1672425197294034,1.0792666733264924,0.92605000436306,0.8125000059604645,0.27299999842324796,0.14809821720822725,0.03804603234205646
2014-11-18,11,2014,0.3583333333333333,5.1600000858306885,0.7559999823570251,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,4.689994510320598,2.0268478260869562,-0.9651811594202899,5.052260046640431,3.6325848423347677,0.8907140992167881,20.087333567937215,9.406000065803529,6.147000074386597,17.663637937545055,4.442983080668341,0.9039538252066485,1.0548000037670135,0.8798499971628189,0.7907000005245208,0.2849831406709546,0.11534273039783055,0.031023392039456213
2014-11-19,11,2014,3.670833333333333,4.860000014305115,0.7440000176429749,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,4.115550065876152,1.5093478260869566,0.04731884057971012,4.5959721934924564,2.8340610091222476,2.1999116837559995,16.77800010840098,8.01700006723404,5.632000041007996,15.239568090900455,3.1924121780950507,0.6963888604842708,1.0039333363374074,0.8438500016927719,0.7726999998092652,0.2659640103442928,0.09127949625206194,0.025178363205148317
2014-11-20,11,2014,5.925,4.7799999713897705,0.7415000200271606,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,3.878731884057971,1.5053260869565217,1.5879710144927537,4.386718933690276,2.827055103533615,3.1106588769142194,15.230000106493632,7.0300000548362735,5.26300003528595,15.197500414759878,2.3205183720739107,0.4997199112961384,0.9701000074545543,0.8160000056028366,0.7594000041484833,0.2648394599703301,0.07201697227820701,0.018565420239262175
2014-11-21,11,2014,8.4,9.490000247955322,0.8580000102519989,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,3.6345652173913043,1.9407427536231885,3.5766666666666667,3.981921524921038,3.5137292564380296,3.725855839416204,12.356000097592672,6.804500091075897,5.964000105857849,11.167647152919763,1.878980954491124,1.9929953251711194,0.9244333386421204,0.8063500076532364,0.773800003528595,0.21297710196925165,0.05610360341281921,0.04836398483872458
2014-11-22,11,2014,7.729166666666667,25.950000286102295,1.2094999551773071,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,3.466231884057971,2.2932427536231885,5.216666666666667,3.727325567857945,3.919422302597572,3.2764694010644724,10.959333475430807,8.427000105381012,10.048000121116639,7.112753005645072,6.354971099208961,9.10692989069872,0.9046333352724711,0.8371500015258789,0.8617999970912933,0.16292202613976509,0.13837087387486632,0.2002824652275006
2014-11-23,11,2014,7.141666666666667,24.350000381469727,1.2035000324249268,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,3.542342995169082,2.8040760869565218,6.573333333333333,3.7938232591244625,4.204323109269856,1.8601415903397636,10.899333437283834,10.01650012731552,13.886000180244446,6.986263857520069,8.108616607849779,10.473157749328358,0.9036666671435039,0.8710000038146972,0.9513000071048736,0.1609611305668953,0.180830486698346,0.23767955085445427
2014-11-24,11,2014,5.708333333333333,23.149999618530277,1.1904999911785126,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,3.333176328502416,3.5140760869565213,6.980833333333332,3.5598111192066826,4.012154424894647,1.1547666912029173,11.192666745185852,11.588000071048736,17.544000101089477,7.418440091993693,9.023891226567358,9.697890523997717,0.9094333350658417,0.9066500008106232,1.0406000018119812,0.16994955206681725,0.20610110912186516,0.22379520607800085
2014-11-25,11,2014,7.466666666666666,35.70000076293945,1.3589999675750732,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,3.433272946859903,4.43856884057971,7.289166666666667,3.658838467975361,3.711000486200819,0.9974777218345129,12.596000123023988,14.495500147342682,23.728000259399415,9.745261287276788,11.571503102902255,9.376935712081206,0.9320333341757456,0.9617499977350235,1.1640999913215637,0.20469204708541747,0.24649263623512202,0.1843866041120553
2014-11-26,11,2014,6.841666666666666,71.85000038146973,1.7674999833106995,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,3.619661835748792,5.277083333333334,6.977499999999999,3.7620301352549665,3.107386318103858,0.7842946229295321,16.603000156084697,21.082000195980072,36.200000286102295,18.12467389273457,21.051226963978102,20.536309438932097,0.9862333337465922,1.0598999947309493,1.3459999859333038,0.2976117857043988,0.34461546051031583,0.24543328565358127
2014-11-27,11,2014,11.845833333333331,83.39999961853027,1.8675000071525574,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,4.129106280193237,6.508749999999999,7.800833333333332,4.32249462794516,3.0155624193917143,2.356201922586559,21.514666787783305,28.869000136852264,47.69000015258789,24.85920132687892,27.93580354604287,28.060813307031452,1.050633333126704,1.1696999967098236,1.477599996328354,0.3729476854979568,0.4104419774995375,0.3192519345604102
2014-11-28,11,2014,9.095833333333331,84.5,1.943000078201294,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,4.59993961352657,7.3824999999999985,8.191666666666666,4.460351445790722,2.1876810330735545,2.38146597883193,26.58433344364166,36.8030001282692,59.72000007629394,29.353501830521466,31.49407348407717,28.44403708353097,1.1225000043710074,1.2884000062942504,1.6255000054836273,0.4335605136547406,0.447475876873002,0.3315801461702312
2014-11-29,11,2014,-0.3,39.900001525878906,1.4520000219345093,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,4.672717391304348,6.985416666666666,6.9899999999999975,4.36345950238066,3.104497092779238,4.511290427299606,28.748666866620383,40.307000279426575,63.07000045776367,29.035861989461566,29.426643204127203,23.641107623774325,1.163700004418691,1.359200006723404,1.6778000116348266,0.43355033380918045,0.40584331408886004,0.2583516750313923
2014-11-30,11,2014,-5.883333333333333,24.099999427795414,1.2164999842643738,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,4.399045893719806,5.8045833333333325,4.3199999999999985,4.893498227640463,5.134606868388462,7.267357932525763,29.91366682847341,42.23900022506714,60.750000190734866,28.42902571098225,27.399348857196152,27.286626621394145,1.1909333368142445,1.4067000031471253,1.6493000149726869,0.42229500647272605,0.3493846474014303,0.305812585612853
2014-12-01,12,2014,-3.5041666666666664,17.350000381469727,1.089499980211258,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,4.268333333333333,4.614166666666667,2.2508333333333317,5.085971163757473,5.8025225330811425,7.821596593016647,30.671333527565004,43.02500023841858,49.85000019073486,27.892122250913967,26.451856086291443,32.189050734339006,1.2111666679382325,1.4298500001430512,1.5137000143527986,0.4085549385106977,0.31496236729289245,0.3812982414200513
2014-12-02,12,2014,-1.8958333333333333,13.65000057220459,1.0074999630451202,0.0,6.010645145370114,8.188333360354106,2.3167660121552127,4.547546897546897,1.6077769151138717,0.7814354810022539,0.8834666674335797,4.173333333333333,3.651666666666666,-0.49750000000000083,5.192998806772825,6.022515368019045,5.7461646327017055,31.212666885058084,41.79500026702881,35.900000381469724,27.444528831240007,27.595314007214956,28.967071763018417,1.2270333329836527,1.4096500009298325,1.341700005531311,0.3945589158431186,0.3364118915745273,0.37573176519490675
